Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.66000366210938,72.88999938964844,71.98999786376953,72.75,63.71966552734375,3907100
2017-01-04,73.0999984741211,74.23999786376953,73.0999984741211,73.80999755859375,64.64808654785156,5316200
2017-01-05,72.33000183105469,72.72000122070312,70.8499984741211,72.55999755859375,63.55326843261719,7096300
2017-01-06,71.9800033569336,72.2300033569336,71.18000030517578,71.44000244140625,62.57227325439453,5235100
2017-01-09,71.55000305175781,71.87000274658203,71.36000061035156,71.43000030517578,62.56352233886719,3814300
2017-01-10,71.37999725341797,72.01000213623047,71.01000213623047,71.43000030517578,62.56352233886719,4681800
2017-01-11,71.68000030517578,71.93000030517578,71.33000183105469,71.61000061035156,62.72116470336914,3479900
2017-01-12,71.43000030517578,71.70999908447266,70.79000091552734,71.25,62.405853271484375,4163200
2017-01-13,71.06999969482422,71.37999725341797,70.02999877929688,70.19000244140625,61.47742462158203,5332300
2017-01-17,70.76000213623047,72.08000183105469,70.62999725341797,70.94000244140625,62.134342193603516,5426700
2017-01-18,68.0,68.0,66.3499984741211,66.8499984741211,58.552032470703125,19063200
2017-01-19,66.33000183105469,66.87999725341797,65.05999755859375,65.38999938964844,57.27324676513672,12274900
2017-01-20,65.38999938964844,65.41000366210938,63.779998779296875,64.0999984741211,56.14337921142578,12983500
2017-01-23,64.06999969482422,64.55000305175781,63.54999923706055,63.849998474121094,55.924407958984375,7909000
2017-01-24,63.849998474121094,64.41999816894531,63.61000061035156,64.41000366210938,56.41489791870117,6084400
2017-01-25,64.7300033569336,65.16999816894531,64.66000366210938,65.0,56.93166732788086,5702500
2017-01-26,64.8499984741211,64.91000366210938,64.12000274658203,64.16999816894531,56.204681396484375,4393100
2017-01-27,64.55000305175781,64.7699966430664,62.939998626708984,63.70000076293945,55.793025970458984,7472000
2017-01-30,63.70000076293945,64.13999938964844,63.4900016784668,64.12000274658203,56.16089630126953,5220500
2017-01-31,63.79999923706055,64.5,63.45000076293945,64.4800033569336,56.4762077331543,5735100
2017-02-01,63.97999954223633,64.16000366210938,63.459999084472656,63.66999816894531,55.766746520996094,5307400
2017-02-02,63.90999984741211,64.16999816894531,63.65999984741211,63.68000030517578,55.77549743652344,5518400
2017-02-03,63.86000061035156,64.3499984741211,63.52000045776367,63.75,55.836814880371094,4965300
2017-02-06,63.77000045776367,63.95000076293945,63.36000061035156,63.41999816894531,55.54778289794922,6003300
2017-02-07,63.880001068115234,64.16000366210938,63.45000076293945,63.56999969482422,55.67916488647461,4256000
2017-02-08,63.5099983215332,64.91000366210938,63.380001068115234,64.7699966430664,56.73020553588867,4511000
2017-02-09,64.7699966430664,66.54000091552734,64.61000061035156,66.41000366210938,58.166629791259766,7754800
2017-02-10,66.51000213623047,66.95999908447266,65.22000122070312,65.7300033569336,57.571041107177734,5520800
