Date,Open,High,Low,Close,Adj Close,Volume
2017-03-21,46.040000915527344,46.16999816894531,44.880001068115234,45.18000030517578,40.3461799621582,6504200
2017-03-22,45.029998779296875,45.31999969482422,44.630001068115234,44.650001525878906,39.872886657714844,7852200
2017-03-23,44.650001525878906,45.0,44.349998474121094,44.47999954223633,39.7210807800293,9149400
2017-03-24,44.63999938964844,44.880001068115234,43.970001220703125,44.099998474121094,39.38172912597656,8797100
2017-03-27,43.4900016784668,44.439998626708984,43.2599983215332,44.290000915527344,39.5514030456543,6231900
2017-03-28,44.40999984741211,45.4900016784668,44.20000076293945,45.380001068115234,40.52478790283203,7034800
2017-03-29,45.33000183105469,46.060001373291016,45.0099983215332,45.95000076293945,41.03379821777344,6040800
2017-03-30,49.33000183105469,50.40999984741211,48.61000061035156,50.0,44.65048599243164,40059800
2017-03-31,49.63999938964844,50.04999923706055,49.02000045776367,49.869998931884766,44.53438949584961,13410500
2017-04-03,49.900001525878906,49.93000030517578,48.79999923706055,49.45000076293945,44.159332275390625,7711800
2017-04-04,49.43000030517578,49.790000915527344,49.04999923706055,49.72999954223633,44.40937042236328,6175900
2017-04-05,50.0099983215332,50.40999984741211,48.95000076293945,49.11000061035156,43.8557014465332,7490900
2017-04-06,49.38999938964844,49.970001220703125,49.15999984741211,49.810001373291016,44.48080825805664,6823800
2017-04-07,49.849998474121094,50.0,49.380001068115234,49.540000915527344,44.23970413208008,5857400
2017-04-10,49.790000915527344,50.470001220703125,49.72999954223633,50.150001525878906,44.78443908691406,6737400
2017-04-11,50.150001525878906,50.2400016784668,49.56999969482422,50.150001525878906,44.78443908691406,7395200
2017-04-12,50.13999938964844,50.619998931884766,49.29999923706055,49.439998626708984,44.15039825439453,7623000
2017-04-13,49.599998474121094,49.790000915527344,48.540000915527344,48.619998931884766,43.418121337890625,8807100
2017-04-17,48.59000015258789,49.02000045776367,48.459999084472656,48.95000076293945,43.712833404541016,5286600
2017-04-18,48.61000061035156,49.27000045776367,48.43000030517578,48.689998626708984,43.480648040771484,6046600
2017-04-19,48.7599983215332,49.06999969482422,47.81999969482422,48.0,42.864463806152344,6165200
2017-04-20,48.02000045776367,48.68000030517578,47.88999938964844,47.95000076293945,42.81981658935547,6278800
2017-04-21,47.86000061035156,48.130001068115234,47.29999923706055,47.7400016784668,42.632286071777344,6056300
2017-04-24,48.0,48.189998626708984,47.709999084472656,47.90999984741211,42.784088134765625,5750700
2017-04-25,47.970001220703125,48.900001525878906,47.79999923706055,48.790000915527344,43.5699462890625,7023200
2017-04-26,48.27000045776367,49.529998779296875,48.2400016784668,48.34000015258789,43.1680908203125,6536900
2017-04-27,47.83000183105469,48.13999938964844,46.86000061035156,47.86000061035156,42.73944854736328,7302700
2017-04-28,48.150001525878906,48.31999969482422,47.7400016784668,47.90999984741211,42.784088134765625,6429000
2017-05-01,47.900001525878906,48.029998779296875,47.459999084472656,47.47999954223633,42.40010452270508,5795400
2017-05-02,47.560001373291016,47.619998931884766,46.27000045776367,46.70000076293945,41.70355987548828,10390500
2017-05-03,46.25,47.439998626708984,46.25,47.08000183105469,42.04289627075195,5757200
2017-05-04,46.779998779296875,46.849998474121094,45.689998626708984,45.91999816894531,41.006996154785156,9999300
2017-05-05,45.95000076293945,46.849998474121094,45.88999938964844,46.77000045776367,41.76606369018555,7894400
2017-05-08,46.79999923706055,47.22999954223633,46.52000045776367,47.130001068115234,42.08754348754883,5861200
2017-05-09,47.18000030517578,47.209999084472656,46.060001373291016,46.27000045776367,41.319557189941406,6157400
2017-05-10,46.709999084472656,47.86000061035156,46.529998779296875,47.61000061035156,42.51618957519531,7950300
2017-05-11,47.0099983215332,47.810001373291016,47.0099983215332,47.41999816894531,42.58354187011719,8569900
2017-05-12,47.400001525878906,47.66999816894531,46.59000015258789,46.970001220703125,42.179443359375,9151900
2017-05-15,48.09000015258789,48.33000183105469,47.2599983215332,47.439998626708984,42.60150146484375,7675600
2017-05-16,47.66999816894531,47.720001220703125,46.68000030517578,47.130001068115234,42.3231201171875,5288200
2017-05-17,47.130001068115234,47.400001525878906,46.33000183105469,46.40999984741211,41.676551818847656,7512800
2017-05-18,46.0,46.959999084472656,45.81999969482422,46.41999816894531,41.6855354309082,6543500
2017-05-19,46.88999938964844,47.689998626708984,46.619998931884766,47.47999954223633,42.63743591308594,7206200
2017-05-22,47.83000183105469,47.900001525878906,46.869998931884766,46.93000030517578,42.143516540527344,7967900
2017-05-23,46.86000061035156,47.33000183105469,46.66999816894531,46.7599983215332,41.9908561706543,7436700
2017-05-24,46.63999938964844,46.75,46.13999938964844,46.66999816894531,41.910030364990234,7765700
2017-05-25,46.470001220703125,46.970001220703125,44.68000030517578,45.04999923706055,40.45527267456055,12772200
2017-05-26,45.33000183105469,45.400001525878906,44.68000030517578,45.349998474121094,40.72467041015625,10758900
2017-05-30,44.93000030517578,45.09000015258789,44.529998779296875,44.790000915527344,40.221778869628906,9280900
2017-05-31,44.31999969482422,44.86000061035156,44.09000015258789,44.689998626708984,40.131980895996094,8770800
2017-06-01,44.79999923706055,45.31999969482422,44.38999938964844,44.86000061035156,40.28464126586914,7946800
2017-06-02,44.58000183105469,44.619998931884766,44.02000045776367,44.2599983215332,39.74583435058594,8000900
2017-06-05,44.060001373291016,44.529998779296875,44.0,44.02000045776367,39.53031539916992,5731300
2017-06-06,43.95000076293945,44.5099983215332,43.79999923706055,44.47999954223633,39.94340133666992,8584000
2017-06-07,44.20000076293945,44.43000030517578,43.2400016784668,43.560001373291016,39.11724090576172,13140900
2017-06-08,43.560001373291016,43.849998474121094,43.02000045776367,43.06999969482422,38.677207946777344,9179500
2017-06-09,43.099998474121094,44.939998626708984,43.06999969482422,44.81999969482422,40.24872589111328,10412900
2017-06-12,45.25,46.040000915527344,45.25,45.720001220703125,41.05693435668945,13550400
2017-06-13,45.720001220703125,46.65999984741211,45.61000061035156,46.43000030517578,41.69451904296875,8601000
2017-06-14,46.060001373291016,46.11000061035156,45.189998626708984,45.41999816894531,40.78752899169922,7069600
2017-06-15,45.36000061035156,45.849998474121094,44.900001525878906,45.38999938964844,40.760589599609375,9672500
2017-06-16,45.81999969482422,46.66999816894531,45.61000061035156,46.529998779296875,41.78431701660156,11639600
2017-06-19,46.540000915527344,46.720001220703125,46.220001220703125,46.36000061035156,41.63165283203125,6029900
2017-06-20,45.40999984741211,46.040000915527344,45.29999923706055,45.81999969482422,41.146732330322266,7739600
2017-06-21,45.81999969482422,46.220001220703125,44.65999984741211,44.95000076293945,40.36546325683594,10790300
2017-06-22,44.9900016784668,45.38999938964844,44.59000015258789,44.810001373291016,40.23974609375,8881300
2017-06-23,44.790000915527344,45.310001373291016,44.470001220703125,44.83000183105469,40.25769805908203,8483100
2017-06-26,44.93000030517578,44.959999084472656,44.060001373291016,44.22999954223633,39.71889877319336,9047500
2017-06-27,44.52000045776367,44.630001068115234,43.959999084472656,43.970001220703125,39.48541259765625,8697100
2017-06-28,44.04999923706055,44.34000015258789,43.720001220703125,43.959999084472656,39.476444244384766,6983500
2017-06-29,44.060001373291016,44.65999984741211,43.97999954223633,44.08000183105469,39.58420181274414,8252400
2017-06-30,44.38999938964844,44.58000183105469,43.70000076293945,43.959999084472656,39.476444244384766,9126700
2017-07-03,44.209999084472656,45.83000183105469,44.189998626708984,45.65999984741211,41.0030517578125,5742900
2017-07-05,45.27000045776367,45.45000076293945,43.7599983215332,44.15999984741211,39.65604019165039,7725500
2017-07-06,44.150001525878906,44.310001373291016,43.220001220703125,43.310001373291016,38.89272689819336,7155500
2017-07-07,43.119998931884766,43.279998779296875,42.5,43.0,38.61434555053711,8494200
2017-07-10,42.83000183105469,43.47999954223633,42.77000045776367,43.2400016784668,38.829872131347656,5631900
2017-07-11,43.25,43.65999984741211,42.91999816894531,43.349998474121094,38.928646087646484,5782600
2017-07-12,43.81999969482422,44.0,42.93000030517578,43.2400016784668,38.829872131347656,7907900
2017-07-13,43.220001220703125,43.470001220703125,42.900001525878906,43.25,38.83885192871094,7014100
2017-07-14,43.31999969482422,43.779998779296875,43.27000045776367,43.45000076293945,39.01844787597656,5467300
2017-07-17,43.310001373291016,43.52000045776367,43.09000015258789,43.189998626708984,38.78497314453125,7014700
2017-07-18,43.45000076293945,43.45000076293945,42.79999923706055,43.06999969482422,38.677207946777344,6834800
2017-07-19,42.95000076293945,43.75,42.939998626708984,43.65999984741211,39.20703125,8823000
2017-07-20,43.779998779296875,43.83000183105469,43.099998474121094,43.22999954223633,39.057952880859375,7663000
2017-07-21,42.959999084472656,43.15999984741211,42.56999969482422,42.650001525878906,38.533931732177734,6480600
2017-07-24,42.72999954223633,42.959999084472656,42.540000915527344,42.61000061035156,38.49778366088867,6094100
2017-07-25,43.349998474121094,43.959999084472656,43.22999954223633,43.650001525878906,39.43742370605469,8641100
2017-07-26,43.90999984741211,44.380001068115234,43.58000183105469,43.70000076293945,39.482601165771484,7124500
2017-07-27,44.34000015258789,44.65999984741211,43.81999969482422,44.65999984741211,40.349945068359375,9803100
2017-07-28,44.72999954223633,45.939998626708984,44.619998931884766,45.2599983215332,40.89204025268555,10794900
2017-07-31,45.33000183105469,45.869998931884766,45.20000076293945,45.369998931884766,40.991424560546875,8368400
2017-08-01,45.33000183105469,45.33000183105469,44.619998931884766,44.75,40.4312629699707,6685100
2017-08-02,44.38999938964844,45.630001068115234,44.27000045776367,45.61000061035156,41.20826721191406,9562300
2017-08-03,45.63999938964844,45.95000076293945,44.68000030517578,44.90999984741211,40.57582092285156,9204100
2017-08-04,44.939998626708984,45.59000015258789,44.86000061035156,45.560001373291016,41.16309356689453,6105600
2017-08-07,45.27000045776367,45.47999954223633,44.83000183105469,45.16999816894531,40.810726165771484,6370200
2017-08-08,45.150001525878906,46.11000061035156,45.0,45.630001068115234,41.22633361816406,8032000
2017-08-09,45.790000915527344,46.0,45.369998931884766,45.650001525878906,41.244407653808594,7451100
2017-08-10,45.68000030517578,45.95000076293945,44.93000030517578,44.970001220703125,40.630035400390625,6441400
2017-08-11,44.959999084472656,45.380001068115234,44.66999816894531,44.790000915527344,40.467403411865234,4206900
2017-08-14,44.79999923706055,45.09000015258789,44.400001525878906,44.540000915527344,40.24153137207031,5063100
2017-08-15,44.439998626708984,44.70000076293945,44.04999923706055,44.5,40.20539093017578,8179300
2017-08-16,44.59000015258789,44.65999984741211,43.5099983215332,43.689998626708984,39.47356414794922,5795800
2017-08-17,43.5,43.86000061035156,42.959999084472656,43.0,38.85015869140625,6422500
2017-08-18,42.959999084472656,43.560001373291016,42.5099983215332,43.11000061035156,38.94953155517578,7310400
2017-08-21,42.900001525878906,42.939998626708984,42.27000045776367,42.5,38.39840316772461,5709600
2017-08-22,42.63999938964844,43.36000061035156,42.619998931884766,43.189998626708984,39.02180862426758,5850200
2017-08-23,42.95000076293945,43.95000076293945,42.83000183105469,43.689998626708984,39.47356414794922,5240900
2017-08-24,43.52000045776367,43.560001373291016,43.08000183105469,43.29999923706055,39.12120056152344,4370000
2017-08-25,43.4900016784668,44.11000061035156,43.36000061035156,43.58000183105469,39.374183654785156,5393800
2017-08-28,43.599998474121094,43.630001068115234,42.70000076293945,43.04999923706055,38.895328521728516,4593400
2017-08-29,42.720001220703125,42.9900016784668,42.43000030517578,42.849998474121094,38.714630126953125,4592900
2017-08-30,42.630001068115234,43.5,42.41999816894531,43.40999984741211,39.2205810546875,6846900
2017-08-31,43.779998779296875,44.150001525878906,43.52000045776367,43.65999984741211,39.44645690917969,7660100
2017-09-01,43.7599983215332,44.38999938964844,43.47999954223633,44.2400016784668,39.970481872558594,4808800
2017-09-05,44.4900016784668,44.709999084472656,44.11000061035156,44.38999938964844,40.10600280761719,5438800
2017-09-06,44.75,45.349998474121094,44.72999954223633,45.060001373291016,40.71135330200195,5939300
2017-09-07,44.900001525878906,45.189998626708984,44.470001220703125,45.11000061035156,40.75652313232422,5184700
2017-09-08,45.0,45.0,44.099998474121094,44.470001220703125,40.178287506103516,4147400
2017-09-11,44.65999984741211,45.290000915527344,44.5,44.93000030517578,40.59389114379883,4809400
2017-09-12,45.029998779296875,45.290000915527344,44.790000915527344,44.93000030517578,40.59389114379883,5189000
2017-09-13,45.040000915527344,45.790000915527344,45.0,45.560001373291016,41.16309356689453,6178600
2017-09-14,45.7400016784668,46.36000061035156,45.650001525878906,45.83000183105469,41.407039642333984,6573400
2017-09-15,45.83000183105469,46.5099983215332,45.779998779296875,46.5099983215332,42.02141189575195,11895000
2017-09-18,46.20000076293945,47.22999954223633,46.16999816894531,47.09000015258789,42.545440673828125,6988900
2017-09-19,47.11000061035156,47.779998779296875,47.09000015258789,47.54999923706055,42.96104431152344,6216100
2017-09-20,47.86000061035156,48.79999923706055,47.79999923706055,48.33000183105469,43.66576385498047,8843300
2017-09-21,48.189998626708984,48.779998779296875,47.88999938964844,48.689998626708984,43.99102020263672,5790700
2017-09-22,48.70000076293945,49.650001525878906,48.630001068115234,49.08000183105469,44.3433837890625,7388200
2017-09-25,49.40999984741211,50.189998626708984,49.38999938964844,49.97999954223633,45.15652847290039,6800100
2017-09-26,49.72999954223633,50.029998779296875,49.220001220703125,49.66999816894531,44.876441955566406,5434200
2017-09-27,49.66999816894531,50.220001220703125,49.58000183105469,50.220001220703125,45.37336730957031,5369500
2017-09-28,50.45000076293945,50.83000183105469,49.810001373291016,50.0,45.17459487915039,5490600
2017-09-29,49.779998779296875,50.099998474121094,49.61000061035156,50.04999923706055,45.21976852416992,4175700
2017-10-02,49.54999923706055,50.33000183105469,49.29999923706055,50.310001373291016,45.454681396484375,4832100
2017-10-03,50.16999816894531,50.22999954223633,49.22999954223633,49.2400016784668,44.487937927246094,6742100
2017-10-04,49.36000061035156,49.59000015258789,48.90999984741211,49.310001373291016,44.551185607910156,5432400
2017-10-05,49.459999084472656,49.790000915527344,49.40999984741211,49.70000076293945,44.9035530090332,5295400
2017-10-06,49.150001525878906,49.439998626708984,48.70000076293945,48.86000061035156,44.144615173339844,3902900
2017-10-09,49.099998474121094,49.20000076293945,48.83000183105469,48.90999984741211,44.18979263305664,4765500
2017-10-10,49.369998931884766,49.68000030517578,49.11000061035156,49.189998626708984,44.44276809692383,5252800
2017-10-11,49.20000076293945,49.72999954223633,48.88999938964844,49.599998474121094,44.813201904296875,4534800
2017-10-12,49.09000015258789,49.869998931884766,49.0099983215332,49.810001373291016,45.0029296875,4443100
2017-10-13,49.9900016784668,50.15999984741211,49.36000061035156,49.400001525878906,44.87123107910156,4629900
2017-10-16,49.709999084472656,50.130001068115234,49.650001525878906,49.720001220703125,45.16189956665039,4301600
2017-10-17,49.70000076293945,49.939998626708984,49.31999969482422,49.720001220703125,45.16189956665039,3579000
2017-10-18,49.75,50.18000030517578,49.560001373291016,49.709999084472656,45.15279769897461,6481700
2017-10-19,49.38999938964844,50.040000915527344,49.29999923706055,49.709999084472656,45.15279769897461,4015400
2017-10-20,49.900001525878906,50.400001525878906,49.560001373291016,50.25,45.64330291748047,5993200
2017-10-23,50.279998779296875,50.75,49.93000030517578,50.2599983215332,45.652381896972656,5589000
2017-10-24,50.47999954223633,51.31999969482422,50.41999816894531,50.9900016784668,46.31546401977539,7609400
2017-10-25,51.060001373291016,51.130001068115234,49.75,49.959999084472656,45.379886627197266,6989700
2017-10-26,50.38999938964844,51.77000045776367,49.790000915527344,51.459999084472656,46.742374420166016,7564600
2017-10-27,51.15999984741211,52.22999954223633,50.20000076293945,51.209999084472656,46.51529312133789,7835700
2017-10-30,51.38999938964844,51.79999923706055,50.88999938964844,51.38999938964844,46.67879104614258,6647600
2017-10-31,51.31999969482422,51.61000061035156,51.02000045776367,51.150001525878906,46.46079635620117,6171500
2017-11-01,51.810001373291016,52.279998779296875,51.43000030517578,52.099998474121094,47.32370376586914,6455500
2017-11-02,52.060001373291016,52.59000015258789,51.689998626708984,52.47999954223633,47.66886520385742,6177100
2017-11-03,52.369998931884766,53.27000045776367,51.9900016784668,52.959999084472656,48.104854583740234,8030100
2017-11-06,53.0099983215332,53.939998626708984,52.79999923706055,53.66999816894531,48.7497673034668,8438900
2017-11-07,53.93000030517578,54.06999969482422,52.93000030517578,53.47999954223633,48.57719421386719,8577500
2017-11-08,54.099998474121094,54.220001220703125,53.15999984741211,53.52000045776367,48.613521575927734,7513000
2017-11-09,53.27000045776367,53.650001525878906,52.83000183105469,53.529998779296875,48.62260437011719,6709400
2017-11-10,53.400001525878906,53.4900016784668,52.5,52.9900016784668,48.13211441040039,5504600
2017-11-13,52.65999984741211,52.959999084472656,52.5099983215332,52.56999969482422,47.7506103515625,6728300
2017-11-14,52.189998626708984,52.43000030517578,51.08000183105469,51.22999954223633,46.53345489501953,6945000
2017-11-15,50.7400016784668,51.16999816894531,49.95000076293945,50.4900016784668,45.86130142211914,7262700
2017-11-16,50.400001525878906,50.650001525878906,50.08000183105469,50.220001220703125,45.616050720214844,5694900
2017-11-17,50.2400016784668,50.52000045776367,50.0,50.130001068115234,45.534297943115234,4191800
2017-11-20,50.0,50.25,49.58000183105469,50.08000183105469,45.488887786865234,4429600
2017-11-21,50.27000045776367,50.7400016784668,49.66999816894531,50.0099983215332,45.425296783447266,6331500
2017-11-22,50.52000045776367,50.59000015258789,50.02000045776367,50.220001220703125,45.616050720214844,4818700
2017-11-24,50.45000076293945,50.869998931884766,50.439998626708984,50.470001220703125,45.843135833740234,2288900
2017-11-27,50.220001220703125,50.25,49.08000183105469,49.15999984741211,44.653228759765625,6369000
2017-11-28,49.36000061035156,50.15999984741211,48.970001220703125,50.130001068115234,45.534297943115234,6524700
2017-11-29,49.91999816894531,50.83000183105469,49.720001220703125,50.72999954223633,46.079288482666016,6897800
2017-11-30,50.91999816894531,51.779998779296875,50.650001525878906,50.880001068115234,46.21554946899414,11184300
2017-12-01,51.5099983215332,52.470001220703125,51.22999954223633,51.7400016784668,46.996707916259766,6683900
2017-12-04,51.869998931884766,52.36000061035156,51.25,51.290000915527344,46.587955474853516,6168500
2017-12-05,51.22999954223633,51.70000076293945,51.11000061035156,51.22999954223633,46.53345489501953,4531700
2017-12-06,51.06999969482422,51.2400016784668,50.31999969482422,50.380001068115234,45.761383056640625,4437300
2017-12-07,50.31999969482422,50.83000183105469,50.08000183105469,50.540000915527344,45.90671157836914,4037800
2017-12-08,50.869998931884766,51.709999084472656,50.7400016784668,51.56999969482422,46.84228515625,5316200
2017-12-11,51.540000915527344,52.310001373291016,51.40999984741211,51.689998626708984,46.951290130615234,4040400
2017-12-12,51.880001068115234,52.060001373291016,51.209999084472656,51.959999084472656,47.196529388427734,6200200
2017-12-13,51.91999816894531,52.09000015258789,51.58000183105469,51.68000030517578,46.94220733642578,4906800
2017-12-14,51.900001525878906,52.7599983215332,51.849998474121094,52.310001373291016,47.51445007324219,6436200
2017-12-15,52.779998779296875,53.04999923706055,52.060001373291016,52.16999816894531,47.38728332519531,11363400
2017-12-18,52.11000061035156,52.65999984741211,52.11000061035156,52.34000015258789,47.54169845581055,5565300
2017-12-19,52.459999084472656,52.93000030517578,52.13999938964844,52.68000030517578,47.85053253173828,4795800
2017-12-20,52.900001525878906,54.5099983215332,52.459999084472656,54.25,49.27659225463867,8064600
2017-12-21,54.150001525878906,56.06999969482422,54.029998779296875,55.95000076293945,50.82075500488281,7824700
2017-12-22,56.04999923706055,56.209999084472656,55.459999084472656,55.5,50.41200256347656,3911900
2017-12-26,55.779998779296875,56.369998931884766,55.540000915527344,56.22999954223633,51.07508087158203,3194900
2017-12-27,56.060001373291016,56.06999969482422,55.13999938964844,55.59000015258789,50.49375534057617,4369600
2017-12-28,55.4900016784668,55.59000015258789,55.099998474121094,55.18000030517578,50.121341705322266,4240600
2017-12-29,55.439998626708984,55.5,54.869998931884766,54.88999938964844,49.85792922973633,3668500
2018-01-02,55.09000015258789,55.5099983215332,54.81999969482422,55.31999969482422,50.248504638671875,3985200
2018-01-03,55.380001068115234,56.38999938964844,55.33000183105469,56.34000015258789,51.174991607666016,4105800
2018-01-04,56.40999984741211,57.189998626708984,56.09000015258789,56.9900016784668,51.76540756225586,4897200
2018-01-05,56.68000030517578,56.90999984741211,56.18000030517578,56.880001068115234,51.665496826171875,3771900
2018-01-08,56.7599983215332,57.459999084472656,56.59000015258789,57.459999084472656,52.192317962646484,4522900
2018-01-09,57.470001220703125,58.31999969482422,57.40999984741211,57.93000030517578,52.61922836303711,5519700
2018-01-10,58.13999938964844,58.279998779296875,57.560001373291016,57.650001525878906,52.364898681640625,4627900
2018-01-11,58.16999816894531,59.47999954223633,57.540000915527344,59.18000030517578,53.754634857177734,7341800
2018-01-12,59.38999938964844,60.2400016784668,59.119998931884766,60.04999923706055,54.54487609863281,6742100
2018-01-16,60.0,60.220001220703125,58.79999923706055,58.84000015258789,53.44580841064453,5458600
2018-01-17,58.970001220703125,60.189998626708984,58.779998779296875,59.86000061035156,54.37229537963867,5798400
2018-01-18,59.619998931884766,60.060001373291016,59.150001525878906,59.7599983215332,54.281463623046875,4554800
2018-01-19,59.68000030517578,59.810001373291016,59.27000045776367,59.75,54.272377014160156,5037500
2018-01-22,59.86000061035156,60.68000030517578,59.790000915527344,60.66999816894531,55.10803985595703,5748800
2018-01-23,60.61000061035156,60.70000076293945,60.029998779296875,60.470001220703125,54.92637634277344,5478800
2018-01-24,60.540000915527344,61.31999969482422,60.45000076293945,60.4900016784668,54.94453430175781,4992000
2018-01-25,60.75,60.900001525878906,59.400001525878906,59.47999954223633,54.027137756347656,5473400
2018-01-26,59.70000076293945,60.52000045776367,59.61000061035156,60.38999938964844,54.85371017456055,5277700
2018-01-29,59.91999816894531,60.529998779296875,59.560001373291016,59.65999984741211,54.19062805175781,4167600
2018-01-30,58.939998626708984,59.31999969482422,58.08000183105469,58.459999084472656,53.10064697265625,6381000
2018-01-31,58.529998779296875,59.2400016784668,58.279998779296875,58.810001373291016,53.41856002807617,7073700
2018-02-01,59.0,59.970001220703125,58.150001525878906,59.349998474121094,53.90904235839844,7011000
2018-02-02,59.16999816894531,59.439998626708984,57.61000061035156,57.720001220703125,52.42848587036133,8433300
2018-02-05,57.13999938964844,58.470001220703125,55.40999984741211,55.939998626708984,50.81166458129883,11060300
2018-02-06,54.75,56.540000915527344,54.41999816894531,55.939998626708984,50.81166458129883,11013500
2018-02-07,56.060001373291016,56.970001220703125,55.630001068115234,55.630001068115234,50.53008270263672,7721700
2018-02-08,55.619998931884766,55.83000183105469,53.22999954223633,53.2400016784668,48.35919189453125,8618400
