Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,96.41999816894531,96.54000091552734,94.41999816894531,95.62999725341797,83.34292602539062,648000
2017-01-04,96.19000244140625,97.12000274658203,95.94999694824219,97.12000274658203,84.64149475097656,542900
2017-01-05,96.37999725341797,96.7300033569336,95.72000122070312,96.66999816894531,84.24932098388672,414600
2017-01-06,96.66000366210938,96.79000091552734,96.08999633789062,96.16000366210938,83.80484771728516,400200
2017-01-09,96.12999725341797,96.48999786376953,95.55999755859375,96.05000305175781,83.70896911621094,607700
2017-01-10,96.0999984741211,97.69999694824219,95.68000030517578,97.27999877929688,84.78093719482422,470400
2017-01-11,97.12000274658203,97.58999633789062,96.73999786376953,97.4800033569336,84.95523834228516,468900
2017-01-12,97.30999755859375,98.20999908447266,96.48999786376953,98.08999633789062,85.48686218261719,546400
2017-01-13,98.1500015258789,99.04000091552734,98.1500015258789,98.56999969482422,85.90518188476562,503600
2017-01-17,98.22000122070312,98.9800033569336,96.94000244140625,97.55999755859375,85.02497100830078,698300
2017-01-18,97.43000030517578,99.58000183105469,97.16000366210938,99.29000091552734,86.5326919555664,860800
2017-01-19,99.2699966430664,100.4000015258789,98.33000183105469,99.11000061035156,86.37580871582031,774100
2017-01-20,99.33999633789062,100.02999877929688,98.95999908447266,99.73999786376953,86.92485809326172,665000
2017-01-23,97.81999969482422,98.19000244140625,95.66999816894531,96.25,83.8832778930664,1251700
2017-01-24,96.51000213623047,97.36000061035156,96.06999969482422,96.91999816894531,84.46720123291016,915700
2017-01-25,97.4000015258789,98.16999816894531,97.19999694824219,97.80999755859375,85.24285125732422,638200
2017-01-26,97.44000244140625,98.04000091552734,96.20999908447266,97.13999938964844,84.65892028808594,837500
2017-01-27,97.55000305175781,97.61000061035156,96.31999969482422,96.66999816894531,84.24932098388672,655200
2017-01-30,96.79000091552734,97.11000061035156,95.73999786376953,97.08000183105469,84.60662078857422,609800
2017-01-31,96.73999786376953,97.43000030517578,95.83000183105469,96.80999755859375,84.37134552001953,680600
2017-02-01,96.88999938964844,97.86000061035156,95.80000305175781,96.33999633789062,83.96170806884766,607300
2017-02-02,96.36000061035156,97.05999755859375,96.06999969482422,96.62000274658203,84.20573425292969,366300
2017-02-03,96.75,97.51000213623047,96.52999877929688,97.13999938964844,84.65892028808594,476300
2017-02-06,96.97000122070312,97.80999755859375,96.80999755859375,97.20999908447266,84.71992492675781,463200
2017-02-07,97.30000305175781,97.75,96.52999877929688,96.97000122070312,84.51078033447266,372900
2017-02-08,96.98999786376953,99.06999969482422,96.88999938964844,99.04000091552734,86.31478881835938,866200
2017-02-09,99.04000091552734,100.0999984741211,98.91000366210938,99.66999816894531,86.8638687133789,532100
2017-02-10,99.73999786376953,99.91999816894531,98.94000244140625,99.77999877929688,86.95973205566406,482800
2017-02-13,100.0,100.25,99.05999755859375,99.88999938964844,87.05558013916016,523400
