Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,69.9800033569336,70.94999694824219,69.04000091552734,70.5,69.90911102294922,1640300
2017-01-04,70.69000244140625,73.12999725341797,70.44000244140625,73.12999725341797,72.51705932617188,1769700
2017-01-05,72.7699966430664,73.94000244140625,72.7699966430664,73.41999816894531,72.80462646484375,1741400
2017-01-06,73.55000305175781,74.61000061035156,73.22000122070312,74.44999694824219,73.82600402832031,1581600
2017-01-09,78.4000015258789,80.87999725341797,78.05999755859375,79.79000091552734,79.12124633789062,3860200
2017-01-10,80.26000213623047,80.44999694824219,77.86000061035156,77.87999725341797,77.22724914550781,2196700
2017-01-11,77.33000183105469,78.41000366210938,77.20999908447266,78.2300033569336,77.57432556152344,1330000
2017-01-12,77.80999755859375,77.95999908447266,76.72000122070312,77.5999984741211,76.9496078491211,1660300
2017-01-13,77.47000122070312,78.08000183105469,77.23999786376953,77.73999786376953,77.08842468261719,1104700
2017-01-17,77.3499984741211,78.12999725341797,77.18000030517578,78.04000091552734,77.38591003417969,1204600
2017-01-18,78.27999877929688,79.36000061035156,78.13999938964844,78.62000274658203,77.96104431152344,1759800
2017-01-19,79.16000366210938,79.62000274658203,78.75,79.38999938964844,78.72460174560547,2011900
2017-01-20,79.47000122070312,79.83999633789062,78.76000213623047,79.08000183105469,78.41719818115234,1443000
2017-01-23,78.87000274658203,79.06999969482422,77.80999755859375,78.38999938964844,77.73300170898438,1192600
2017-01-24,78.38999938964844,79.0999984741211,78.23999786376953,79.02999877929688,78.36761474609375,953900
2017-01-25,79.27999877929688,79.54000091552734,77.97000122070312,78.27999877929688,77.62388610839844,1260300
2017-01-26,77.69999694824219,78.02999877929688,76.70999908447266,76.80000305175781,76.15629577636719,1292700
2017-01-27,77.58000183105469,77.9800033569336,76.86000061035156,77.44000244140625,76.79092407226562,1222900
2017-01-30,77.0999984741211,77.88999938964844,75.87999725341797,77.80999755859375,77.1578369140625,1287600
2017-01-31,77.70999908447266,77.70999908447266,76.6500015258789,77.27999877929688,76.63228607177734,790500
2017-02-01,77.58999633789062,77.8499984741211,76.44000244140625,77.05000305175781,76.40421295166016,1188600
2017-02-02,76.62999725341797,77.0999984741211,76.02999877929688,76.72000122070312,76.07697296142578,1062600
2017-02-03,77.29000091552734,79.29000091552734,77.13999938964844,78.5999984741211,77.94123077392578,2023500
2017-02-06,78.05000305175781,78.5,77.62000274658203,78.18000030517578,77.52474212646484,931400
2017-02-07,78.12999725341797,79.37999725341797,77.8499984741211,78.69999694824219,78.04037475585938,1376200
2017-02-08,78.54000091552734,79.77999877929688,78.05999755859375,79.06999969482422,78.41724395751953,1002500
2017-02-09,78.97000122070312,79.33000183105469,78.11000061035156,78.62000274658203,77.97096252441406,1103500
2017-02-10,78.47000122070312,78.98999786376953,78.25,78.47000122070312,77.82219696044922,947600
2017-02-13,78.83000183105469,78.91000366210938,78.22000122070312,78.22000122070312,77.57425689697266,767700
2017-02-14,78.1500015258789,79.30000305175781,77.97000122070312,79.20999908447266,78.55609130859375,858100
2017-02-15,78.80000305175781,79.02999877929688,78.3499984741211,78.95999908447266,78.30814361572266,647100
2017-02-16,78.9000015258789,79.02999877929688,77.51000213623047,77.66999816894531,77.02879333496094,822000
2017-02-17,77.5999984741211,77.97000122070312,76.87999725341797,77.94999694824219,77.30648803710938,1752200
2017-02-21,78.06999969482422,79.08000183105469,78.02999877929688,78.8499984741211,78.19905853271484,903300
2017-02-22,78.77999877929688,79.30000305175781,78.29000091552734,78.69999694824219,78.05029296875,920900
2017-02-23,79.08999633789062,79.08999633789062,77.5999984741211,78.20999908447266,77.56434631347656,1291500
2017-02-24,77.9800033569336,78.97000122070312,77.37999725341797,78.97000122070312,78.31806182861328,1145800
2017-02-27,79.20999908447266,80.0,79.12999725341797,79.9000015258789,79.24040222167969,1463900
2017-02-28,79.5999984741211,80.41999816894531,79.1500015258789,79.69000244140625,79.0321273803711,1982900
2017-03-01,80.41999816894531,81.0,79.31999969482422,79.44999694824219,78.79410552978516,2212700
